trial,lap,entrant,segment_idx,segment_type,length_m,entry_speed,exit_speed,segment_time,mu_effective
107,5,Norris (McLaren),2,STRAIGHT,332.138,28.806,34.845,5.47792,
107,5,Norris (McLaren),3,CORNER,269.834,34.845,34.845,7.75885,0.9998
108,1,Hamilton (Mercedes),0,STRAIGHT,387.335,0.0,29.834,9.23954,
108,1,Hamilton (Mercedes),1,CORNER,200.344,29.834,29.834,6.7304,1.0596
108,1,Hamilton (Mercedes),2,STRAIGHT,332.138,29.834,36.186,5.61809,
108,1,Hamilton (Mercedes),3,CORNER,269.834,36.186,36.186,7.47178,1.0596
108,2,Hamilton (Mercedes),0,STRAIGHT,387.335,0.0,29.834,9.23954,
108,2,Hamilton (Mercedes),1,CORNER,200.344,29.834,29.834,6.7304,1.0596
108,2,Hamilton (Mercedes),2,STRAIGHT,332.138,29.834,36.186,5.61809,
108,2,Hamilton (Mercedes),3,CORNER,269.834,36.186,36.186,7.47178,1.0596
108,3,Hamilton (Mercedes),0,STRAIGHT,387.335,0.0,29.834,9.23954,
108,3,Hamilton (Mercedes),1,CORNER,200.344,29.834,29.834,6.7304,1.0596
108,3,Hamilton (Mercedes),2,STRAIGHT,332.138,29.834,36.186,5.61809,
108,3,Hamilton (Mercedes),3,CORNER,269.834,36.186,36.186,7.47178,1.0596
108,4,Hamilton (Mercedes),0,STRAIGHT,387.335,0.0,29.834,9.23954,
108,4,Hamilton (Mercedes),1,CORNER,200.344,29.834,29.834,6.7304,1.0596
108,4,Hamilton (Mercedes),2,STRAIGHT,332.138,29.834,36.186,5.61809,
108,4,Hamilton (Mercedes),3,CORNER,269.834,36.186,36.186,7.47178,1.0596
108,5,Hamilton (Mercedes),0,STRAIGHT,387.335,0.0,29.834,9.23954,
108,5,Hamilton (Mercedes),1,CORNER,200.344,29.834,29.834,6.7304,1.0596
108,5,Hamilton (Mercedes),2,STRAIGHT,332.138,29.834,36.186,5.61809,
108,5,Hamilton (Mercedes),3,CORNER,269.834,36.186,36.186,7.47178,1.0596
108,1,Verstappen (Red Bull),0,STRAIGHT,387.335,0.0,29.385,8.99681,
108,1,Verstappen (Red Bull),1,CORNER,200.344,29.385,29.385,6.83302,1.0295
108,1,Verstappen (Red Bull),2,STRAIGHT,332.138,29.385,35.629,5.51858,
108,1,Verstappen (Red Bull),3,CORNER,269.834,35.629,35.629,7.58836,1.0295
108,2,Verstappen (Red Bull),0,STRAIGHT,387.335,0.0,29.385,8.99681,
108,2,Verstappen (Red Bull),1,CORNER,200.344,29.385,29.385,6.83302,1.0295
108,2,Verstappen (Red Bull),2,STRAIGHT,332.138,29.385,35.629,5.51858,
108,2,Verstappen (Red Bull),3,CORNER,269.834,35.629,35.629,7.58836,1.0295
108,3,Verstappen (Red Bull),0,STRAIGHT,387.335,0.0,29.385,8.99681,
108,3,Verstappen (Red Bull),1,CORNER,200.344,29.385,29.385,6.83302,1.0295
108,3,Verstappen (Red Bull),2,STRAIGHT,332.138,29.385,35.629,5.51858,
108,3,Verstappen (Red Bull),3,CORNER,269.834,35.629,35.629,7.58836,1.0295
108,4,Verstappen (Red Bull),0,STRAIGHT,387.335,0.0,29.385,8.99681,
108,4,Verstappen (Red Bull),1,CORNER,200.344,29.385,29.385,6.83302,1.0295
108,4,Verstappen (Red Bull),2,STRAIGHT,332.138,29.385,35.629,5.51858,
108,4,Verstappen (Red Bull),3,CORNER,269.834,35.629,35.629,7.58836,1.0295
108,5,Verstappen (Red Bull),0,STRAIGHT,387.335,0.0,29.385,8.99681,
108,5,Verstappen (Red Bull),1,CORNER,200.344,29.385,29.385,6.83302,1.0295
108,5,Verstappen (Red Bull),2,STRAIGHT,332.138,29.385,35.629,5.51858,
108,5,Verstappen (Red Bull),3,CORNER,269.834,35.629,35.629,7.58836,1.0295
108,1,Norris (McLaren),0,STRAIGHT,387.335,0.0,28.806,8.96662,
108,1,Norris (McLaren),1,CORNER,200.344,28.806,28.806,6.96998,0.9998
108,1,Norris (McLaren),2,STRAIGHT,332.138,28.806,34.845,5.47792,
108,1,Norris (McLaren),3,CORNER,269.834,34.845,34.845,7.75885,0.9998
108,2,Norris (McLaren),0,STRAIGHT,387.335,0.0,28.806,8.96662,
108,2,Norris (McLaren),1,CORNER,200.344,28.806,28.806,6.96998,0.9998
108,2,Norris (McLaren),2,STRAIGHT,332.138,28.806,34.845,5.47792,
108,2,Norris (McLaren),3,CORNER,269.834,34.845,34.845,7.75885,0.9998
108,3,Norris (McLaren),0,STRAIGHT,387.335,0.0,28.806,8.96662,
108,3,Norris (McLaren),1,CORNER,200.344,28.806,28.806,6.96998,0.9998
108,3,Norris (McLaren),2,STRAIGHT,332.138,28.806,34.845,5.47792,
108,3,Norris (McLaren),3,CORNER,269.834,34.845,34.845,7.75885,0.9998
108,4,Norris (McLaren),0,STRAIGHT,387.335,0.0,28.806,8.96662,
108,4,Norris (McLaren),1,CORNER,200.344,28.806,28.806,6.96998,0.9998
108,4,Norris (McLaren),2,STRAIGHT,332.138,28.806,34.845,5.47792,
108,4,Norris (McLaren),3,CORNER,269.834,34.845,34.845,7.75885,0.9998
108,5,Norris (McLaren),0,STRAIGHT,387.335,0.0,28.806,8.96662,
108,5,Norris (McLaren),1,CORNER,200.344,28.806,28.806,6.96998,0.9998
108,5,Norris (McLaren),2,STRAIGHT,332.138,28.806,34.845,5.47792,
108,5,Norris (McLaren),3,CORNER,269.834,34.845,34.845,7.75885,0.9998
109,1,Hamilton (Mercedes),0,STRAIGHT,387.335,0.0,29.834,9.23954,
109,1,Hamilton (Mercedes),1,CORNER,200.344,29.834,29.834,6.7304,1.0596
109,1,Hamilton (Mercedes),2,STRAIGHT,332.138,29.834,36.186,5.61809,
109,1,Hamilton (Mercedes),3,CORNER,269.834,36.186,36.186,7.47178,1.0596
109,2,Hamilton (Mercedes),0,STRAIGHT,387.335,0.0,29.834,9.23954,
109,2,Hamilton (Mercedes),1,CORNER,200.344,29.834,29.834,6.7304,1.0596
109,2,Hamilton (Mercedes),2,STRAIGHT,332.138,29.834,36.186,5.61809,
109,2,Hamilton (Mercedes),3,CORNER,269.834,36.186,36.186,7.47178,1.0596
109,3,Hamilton (Mercedes),0,STRAIGHT,387.335,0.0,29.834,9.23954,
109,3,Hamilton (Mercedes),1,CORNER,200.344,29.834,29.834,6.7304,1.0596
109,3,Hamilton (Mercedes),2,STRAIGHT,332.138,29.834,36.186,5.61809,
109,3,Hamilton (Mercedes),3,CORNER,269.834,36.186,36.186,7.47178,1.0596
109,4,Hamilton (Mercedes),0,STRAIGHT,387.335,0.0,29.834,9.23954,
109,4,Hamilton (Mercedes),1,CORNER,200.344,29.834,29.834,6.7304,1.0596
109,4,Hamilton (Mercedes),2,STRAIGHT,332.138,29.834,36.186,5.61809,
109,4,Hamilton (Mercedes),3,CORNER,269.834,36.186,36.186,7.47178,1.0596
109,5,Hamilton (Mercedes),0,STRAIGHT,387.335,0.0,29.834,9.23954,
109,5,Hamilton (Mercedes),1,CORNER,200.344,29.834,29.834,6.7304,1.0596
109,5,Hamilton (Mercedes),2,STRAIGHT,332.138,29.834,36.186,5.61809,
109,5,Hamilton (Mercedes),3,CORNER,269.834,36.186,36.186,7.47178,1.0596
109,1,Verstappen (Red Bull),0,STRAIGHT,387.335,0.0,29.385,8.99681,
109,1,Verstappen (Red Bull),1,CORNER,200.344,29.385,29.385,6.83302,1.0295
109,1,Verstappen (Red Bull),2,STRAIGHT,332.138,29.385,35.629,5.51858,
109,1,Verstappen (Red Bull),3,CORNER,269.834,35.629,35.629,7.58836,1.0295
109,2,Verstappen (Red Bull),0,STRAIGHT,387.335,0.0,29.385,8.99681,
109,2,Verstappen (Red Bull),1,CORNER,200.344,29.385,29.385,6.83302,1.0295
109,2,Verstappen (Red Bull),2,STRAIGHT,332.138,29.385,35.629,5.51858,
109,2,Verstappen (Red Bull),3,CORNER,269.834,35.629,35.629,7.58836,1.0295
109,3,Verstappen (Red Bull),0,STRAIGHT,387.335,0.0,29.385,8.99681,
109,3,Verstappen (Red Bull),1,CORNER,200.344,29.385,29.385,6.83302,1.0295
109,3,Verstappen (Red Bull),2,STRAIGHT,332.138,29.385,35.629,5.51858,
109,3,Verstappen (Red Bull),3,CORNER,269.834,35.629,35.629,7.58836,1.0295
109,4,Verstappen (Red Bull),0,STRAIGHT,387.335,0.0,29.385,8.99681,
109,4,Verstappen (Red Bull),1,CORNER,200.344,29.385,29.385,6.83302,1.0295
109,4,Verstappen (Red Bull),2,STRAIGHT,332.138,29.385,35.629,5.51858,
109,4,Verstappen (Red Bull),3,CORNER,269.834,35.629,35.629,7.58836,1.0295
109,5,Verstappen (Red Bull),0,STRAIGHT,387.335,0.0,29.385,8.99681,
109,5,Verstappen (Red Bull),1,CORNER,200.344,29.385,29.385,6.83302,1.0295
109,5,Verstappen (Red Bull),2,STRAIGHT,332.138,29.385,35.629,5.51858,
109,5,Verstappen (Red Bull),3,CORNER,269.834,35.629,35.629,7.58836,1.0295
109,1,Norris (McLaren),0,STRAIGHT,387.335,0.0,28.806,8.96662,
109,1,Norris (McLaren),1,CORNER,200.344,28.806,28.806,6.96998,0.9998
109,1,Norris (McLaren),2,STRAIGHT,332.138,28.806,34.845,5.47792,
109,1,Norris (McLaren),3,CORNER,269.834,34.845,34.845,7.75885,0.9998
109,2,Norris (McLaren),0,STRAIGHT,387.335,0.0,28.806,8.96662,
109,2,Norris (McLaren),1,CORNER,200.344,28.806,28.806,6.96998,0.9998
109,2,Norris (McLaren),2,STRAIGHT,332.138,28.806,34.845,5.47792,
109,2,Norris (McLaren),3,CORNER,269.834,34.845,34.845,7.75885,0.9998
109,3,Norris (McLaren),0,STRAIGHT,387.335,0.0,28.806,8.96662,
109,3,Norris (McLaren),1,CORNER,200.344,28.806,28.806,6.96998,0.9998
109,3,Norris (McLaren),2,STRAIGHT,332.138,28.806,34.845,5.47792,
109,3,Norris (McLaren),3,CORNER,269.834,34.845,34.845,7.75885,0.9998
109,4,Norris (McLaren),0,STRAIGHT,387.335,0.0,28.806,8.96662,
109,4,Norris (McLaren),1,CORNER,200.344,28.806,28.806,6.96998,0.9998
109,4,Norris (McLaren),2,STRAIGHT,332.138,28.806,34.845,5.47792,
109,4,Norris (McLaren),3,CORNER,269.834,34.845,34.845,7.75885,0.9998
109,5,Norris (McLaren),0,STRAIGHT,387.335,0.0,28.806,8.96662,
109,5,Norris (McLaren),1,CORNER,200.344,28.806,28.806,6.96998,0.9998
109,5,Norris (McLaren),2,STRAIGHT,332.138,28.806,34.845,5.47792,
109,5,Norris (McLaren),3,CORNER,269.834,34.845,34.845,7.75885,0.9998
110,1,Hamilton (Mercedes),0,STRAIGHT,387.335,0.0,29.834,9.23954,
110,1,Hamilton (Mercedes),1,CORNER,200.344,29.834,29.834,6.7304,1.0596
110,1,Hamilton (Mercedes),2,STRAIGHT,332.138,29.834,36.186,5.61809,
110,1,Hamilton (Mercedes),3,CORNER,269.834,36.186,36.186,7.47178,1.0596
110,2,Hamilton (Mercedes),0,STRAIGHT,387.335,0.0,29.834,9.23954,
110,2,Hamilton (Mercedes),1,CORNER,200.344,29.834,29.834,6.7304,1.0596
110,2,Hamilton (Mercedes),2,STRAIGHT,332.138,29.834,36.186,5.61809,
110,2,Hamilton (Mercedes),3,CORNER,269.834,36.186,36.186,7.47178,1.0596
110,3,Hamilton (Mercedes),0,STRAIGHT,387.335,0.0,29.834,9.23954,
110,3,Hamilton (Mercedes),1,CORNER,200.344,29.834,29.834,6.7304,1.0596
110,3,Hamilton (Mercedes),2,STRAIGHT,332.138,29.834,36.186,5.61809,
110,3,Hamilton (Mercedes),3,CORNER,269.834,36.186,36.186,7.47178,1.0596
110,4,Hamilton (Mercedes),0,STRAIGHT,387.335,0.0,29.834,9.23954,
110,4,Hamilton (Mercedes),1,CORNER,200.344,29.834,29.834,6.7304,1.0596
110,4,Hamilton (Mercedes),2,STRAIGHT,332.138,29.834,36.186,5.61809,
110,4,Hamilton (Mercedes),3,CORNER,269.834,36.186,36.186,7.47178,1.0596
110,5,Hamilton (Mercedes),0,STRAIGHT,387.335,0.0,29.834,9.23954,
110,5,Hamilton (Mercedes),1,CORNER,200.344,29.834,29.834,6.7304,1.0596
110,5,Hamilton (Mercedes),2,STRAIGHT,332.138,29.834,36.186,5.61809,
110,5,Hamilton (Mercedes),3,CORNER,269.834,36.186,36.186,7.47178,1.0596
110,1,Verstappen (Red Bull),0,STRAIGHT,387.335,0.0,29.385,8.99681,
110,1,Verstappen (Red Bull),1,CORNER,200.344,29.385,29.385,6.83302,1.0295
110,1,Verstappen (Red Bull),2,STRAIGHT,332.138,29.385,35.629,5.51858,
110,1,Verstappen (Red Bull),3,CORNER,269.834,35.629,35.629,7.58836,1.0295
110,2,Verstappen (Red Bull),0,STRAIGHT,387.335,0.0,29.385,8.99681,
110,2,Verstappen (Red Bull),1,CORNER,200.344,29.385,29.385,6.83302,1.0295
110,2,Verstappen (Red Bull),2,STRAIGHT,332.138,29.385,35.629,5.51858,
110,2,Verstappen (Red Bull),3,CORNER,269.834,35.629,35.629,7.58836,1.0295
110,3,Verstappen (Red Bull),0,STRAIGHT,387.335,0.0,29.385,8.99681,
110,3,Verstappen (Red Bull),1,CORNER,200.344,29.385,29.385,6.83302,1.0295
110,3,Verstappen (Red Bull),2,STRAIGHT,332.138,29.385,35.629,5.51858,
110,3,Verstappen (Red Bull),3,CORNER,269.834,35.629,35.629,7.58836,1.0295
110,4,Verstappen (Red Bull),0,STRAIGHT,387.335,0.0,29.385,8.99681,
110,4,Verstappen (Red Bull),1,CORNER,200.344,29.385,29.385,6.83302,1.0295
110,4,Verstappen (Red Bull),2,STRAIGHT,332.138,29.385,35.629,5.51858,
110,4,Verstappen (Red Bull),3,CORNER,269.834,35.629,35.629,7.58836,1.0295
110,5,Verstappen (Red Bull),0,STRAIGHT,387.335,0.0,29.385,8.99681,
110,5,Verstappen (Red Bull),1,CORNER,200.344,29.385,29.385,6.83302,1.0295
110,5,Verstappen (Red Bull),2,STRAIGHT,332.138,29.385,35.629,5.51858,
110,5,Verstappen (Red Bull),3,CORNER,269.834,35.629,35.629,7.58836,1.0295
110,1,Norris (McLaren),0,STRAIGHT,387.335,0.0,28.806,8.96662,
110,1,Norris (McLaren),1,CORNER,200.344,28.806,28.806,6.96998,0.9998
110,1,Norris (McLaren),2,STRAIGHT,332.138,28.806,34.845,5.47792,
110,1,Norris (McLaren),3,CORNER,269.834,34.845,34.845,7.75885,0.9998
110,2,Norris (McLaren),0,STRAIGHT,387.335,0.0,28.806,8.96662,
110,2,Norris (McLaren),1,CORNER,200.344,28.806,28.806,6.96998,0.9998
110,2,Norris (McLaren),2,STRAIGHT,332.138,28.806,34.845,5.47792,
110,2,Norris (McLaren),3,CORNER,269.834,34.845,34.845,7.75885,0.9998
110,3,Norris (McLaren),0,STRAIGHT,387.335,0.0,28.806,8.96662,
110,3,Norris (McLaren),1,CORNER,200.344,28.806,28.806,6.96998,0.9998
110,3,Norris (McLaren),2,STRAIGHT,332.138,28.806,34.845,5.47792,
110,3,Norris (McLaren),3,CORNER,269.834,34.845,34.845,7.75885,0.9998
110,4,Norris (McLaren),0,STRAIGHT,387.335,0.0,28.806,8.96662,
110,4,Norris (McLaren),1,CORNER,200.344,28.806,28.806,6.96998,0.9998
110,4,Norris (McLaren),2,STRAIGHT,332.138,28.806,34.845,5.47792,
110,4,Norris (McLaren),3,CORNER,269.834,34.845,34.845,7.75885,0.9998
110,5,Norris (McLaren),0,STRAIGHT,387.335,0.0,28.806,8.96662,
110,5,Norris (McLaren),1,CORNER,200.344,28.806,28.806,6.96998,0.9998
110,5,Norris (McLaren),2,STRAIGHT,332.138,28.806,34.845,5.47792,
110,5,Norris (McLaren),3,CORNER,269.834,34.845,34.845,7.75885,0.9998
111,1,Hamilton (Mercedes),0,STRAIGHT,387.335,0.0,29.834,9.23954,
111,1,Hamilton (Mercedes),1,CORNER,200.344,29.834,29.834,6.7304,1.0596
111,1,Hamilton (Mercedes),2,STRAIGHT,332.138,29.834,36.186,5.61809,
111,1,Hamilton (Mercedes),3,CORNER,269.834,36.186,36.186,7.47178,1.0596
111,2,Hamilton (Mercedes),0,STRAIGHT,387.335,0.0,29.834,9.23954,
111,2,Hamilton (Mercedes),1,CORNER,200.344,29.834,29.834,6.7304,1.0596
111,2,Hamilton (Mercedes),2,STRAIGHT,332.138,29.834,36.186,5.61809,
111,2,Hamilton (Mercedes),3,CORNER,269.834,36.186,36.186,7.47178,1.0596
111,3,Hamilton (Mercedes),0,STRAIGHT,387.335,0.0,29.834,9.23954,
111,3,Hamilton (Mercedes),1,CORNER,200.344,29.834,29.834,6.7304,1.0596
111,3,Hamilton (Mercedes),2,STRAIGHT,332.138,29.834,36.186,5.61809,
111,3,Hamilton (Mercedes),3,CORNER,269.834,36.186,36.186,7.47178,1.0596
111,4,Hamilton (Mercedes),0,STRAIGHT,387.335,0.0,29.834,9.23954,
111,4,Hamilton (Mercedes),1,CORNER,200.344,29.834,29.834,6.7304,1.0596
111,4,Hamilton (Mercedes),2,STRAIGHT,332.138,29.834,36.186,5.61809,
111,4,Hamilton (Mercedes),3,CORNER,269.834,36.186,36.186,7.47178,1.0596
111,5,Hamilton (Mercedes),0,STRAIGHT,387.335,0.0,29.834,9.23954,
111,5,Hamilton (Mercedes),1,CORNER,200.344,29.834,29.834,6.7304,1.0596
111,5,Hamilton (Mercedes),2,STRAIGHT,332.138,29.834,36.186,5.61809,
111,5,Hamilton (Mercedes),3,CORNER,269.834,36.186,36.186,7.47178,1.0596
111,1,Verstappen (Red Bull),0,STRAIGHT,387.335,0.0,29.385,8.99681,
111,1,Verstappen (Red Bull),1,CORNER,200.344,29.385,29.385,6.83302,1.0295
111,1,Verstappen (Red Bull),2,STRAIGHT,332.138,29.385,35.629,5.51858,
111,1,Verstappen (Red Bull),3,CORNER,269.834,35.629,35.629,7.58836,1.0295
111,2,Verstappen (Red Bull),0,STRAIGHT,387.335,0.0,29.385,8.99681,
111,2,Verstappen (Red Bull),1,CORNER,200.344,29.385,29.385,6.83302,1.0295
111,2,Verstappen (Red Bull),2,STRAIGHT,332.138,29.385,35.629,5.51858,
111,2,Verstappen (Red Bull),3,CORNER,269.834,35.629,35.629,7.58836,1.0295
111,3,Verstappen (Red Bull),0,STRAIGHT,387.335,0.0,29.385,8.99681,
111,3,Verstappen (Red Bull),1,CORNER,200.344,29.385,29.385,6.83302,1.0295
111,3,Verstappen (Red Bull),2,STRAIGHT,332.138,29.385,35.629,5.51858,
111,3,Verstappen (Red Bull),3,CORNER,269.834,35.629,35.629,7.58836,1.0295
111,4,Verstappen (Red Bull),0,STRAIGHT,387.335,0.0,29.385,8.99681,
111,4,Verstappen (Red Bull),1,CORNER,200.344,29.385,29.385,6.83302,1.0295
111,4,Verstappen (Red Bull),2,STRAIGHT,332.138,29.385,35.629,5.51858,
111,4,Verstappen (Red Bull),3,CORNER,269.834,35.629,35.629,7.58836,1.0295
111,5,Verstappen (Red Bull),0,STRAIGHT,387.335,0.0,29.385,8.99681,
111,5,Verstappen (Red Bull),1,CORNER,200.344,29.385,29.385,6.83302,1.0295
111,5,Verstappen (Red Bull),2,STRAIGHT,332.138,29.385,35.629,5.51858,
111,5,Verstappen (Red Bull),3,CORNER,269.834,35.629,35.629,7.58836,1.0295
111,1,Norris (McLaren),0,STRAIGHT,387.335,0.0,28.806,8.96662,
111,1,Norris (McLaren),1,CORNER,200.344,28.806,28.806,6.96998,0.9998
111,1,Norris (McLaren),2,STRAIGHT,332.138,28.806,34.845,5.47792,
111,1,Norris (McLaren),3,CORNER,269.834,34.845,34.845,7.75885,0.9998
111,2,Norris (McLaren),0,STRAIGHT,387.335,0.0,28.806,8.96662,
111,2,Norris (McLaren),1,CORNER,200.344,28.806,28.806,6.96998,0.9998
111,2,Norris (McLaren),2,STRAIGHT,332.138,28.806,34.845,5.47792,
111,2,Norris (McLaren),3,CORNER,269.834,34.845,34.845,7.75885,0.9998
111,3,Norris (McLaren),0,STRAIGHT,387.335,0.0,28.806,8.96662,
111,3,Norris (McLaren),1,CORNER,200.344,28.806,28.806,6.96998,0.9998
111,3,Norris (McLaren),2,STRAIGHT,332.138,28.806,34.845,5.47792,
111,3,Norris (McLaren),3,CORNER,269.834,34.845,34.845,7.75885,0.9998
111,4,Norris (McLaren),0,STRAIGHT,387.335,0.0,28.806,8.96662,
111,4,Norris (McLaren),1,CORNER,200.344,28.806,28.806,6.96998,0.9998
111,4,Norris (McLaren),2,STRAIGHT,332.138,28.806,34.845,5.47792,
111,4,Norris (McLaren),3,CORNER,269.834,34.845,34.845,7.75885,0.9998
111,5,Norris (McLaren),0,STRAIGHT,387.335,0.0,28.806,8.96662,
111,5,Norris (McLaren),1,CORNER,200.344,28.806,28.806,6.96998,0.9998
111,5,Norris (McLaren),2,STRAIGHT,332.138,28.806,34.845,5.47792,
111,5,Norris (McLaren),3,CORNER,269.834,34.845,34.845,7.75885,0.9998
112,1,Hamilton (Mercedes),0,STRAIGHT,387.335,0.0,29.834,9.23954,
112,1,Hamilton (Mercedes),1,CORNER,200.344,29.834,29.834,6.7304,1.0596
112,1,Hamilton (Mercedes),2,STRAIGHT,332.138,29.834,36.186,5.61809,
112,1,Hamilton (Mercedes),3,CORNER,269.834,36.186,36.186,7.47178,1.0596
112,2,Hamilton (Mercedes),0,STRAIGHT,387.335,0.0,29.834,9.23954,
112,2,Hamilton (Mercedes),1,CORNER,200.344,29.834,29.834,6.7304,1.0596
112,2,Hamilton (Mercedes),2,STRAIGHT,332.138,29.834,36.186,5.61809,
112,2,Hamilton (Mercedes),3,CORNER,269.834,36.186,36.186,7.47178,1.0596
112,3,Hamilton (Mercedes),0,STRAIGHT,387.335,0.0,29.834,9.23954,
112,3,Hamilton (Mercedes),1,CORNER,200.344,29.834,29.834,6.7304,1.0596
112,3,Hamilton (Mercedes),2,STRAIGHT,332.138,29.834,36.186,5.61809,
112,3,Hamilton (Mercedes),3,CORNER,269.834,36.186,36.186,7.47178,1.0596
112,4,Hamilton (Mercedes),0,STRAIGHT,387.335,0.0,29.834,9.23954,
112,4,Hamilton (Mercedes),1,CORNER,200.344,29.834,29.834,6.7304,1.0596
112,4,Hamilton (Mercedes),2,STRAIGHT,332.138,29.834,36.186,5.61809,
112,4,Hamilton (Mercedes),3,CORNER,269.834,36.186,36.186,7.47178,1.0596
112,5,Hamilton (Mercedes),0,STRAIGHT,387.335,0.0,29.834,9.23954,
112,5,Hamilton (Mercedes),1,CORNER,200.344,29.834,29.834,6.7304,1.0596
112,5,Hamilton (Mercedes),2,STRAIGHT,332.138,29.834,36.186,5.61809,
112,5,Hamilton (Mercedes),3,CORNER,269.834,36.186,36.186,7.47178,1.0596
112,1,Verstappen (Red Bull),0,STRAIGHT,387.335,0.0,29.385,8.99681,
112,1,Verstappen (Red Bull),1,CORNER,200.344,29.385,29.385,6.83302,1.0295
112,1,Verstappen (Red Bull),2,STRAIGHT,332.138,29.385,35.629,5.51858,
112,1,Verstappen (Red Bull),3,CORNER,269.834,35.629,35.629,7.58836,1.0295
112,2,Verstappen (Red Bull),0,STRAIGHT,387.335,0.0,29.385,8.99681,
112,2,Verstappen (Red Bull),1,CORNER,200.344,29.385,29.385,6.83302,1.0295
112,2,Verstappen (Red Bull),2,STRAIGHT,332.138,29.385,35.629,5.51858,
112,2,Verstappen (Red Bull),3,CORNER,269.834,35.629,35.629,7.58836,1.0295
112,3,Verstappen (Red Bull),0,STRAIGHT,387.335,0.0,29.385,8.99681,
112,3,Verstappen (Red Bull),1,CORNER,200.344,29.385,29.385,6.83302,1.0295
112,3,Verstappen (Red Bull),2,STRAIGHT,332.138,29.385,35.629,5.51858,
112,3,Verstappen (Red Bull),3,CORNER,269.834,35.629,35.629,7.58836,1.0295
112,4,Verstappen (Red Bull),0,STRAIGHT,387.335,0.0,29.385,8.99681,
112,4,Verstappen (Red Bull),1,CORNER,200.344,29.385,29.385,6.83302,1.0295
112,4,Verstappen (Red Bull),2,STRAIGHT,332.138,29.385,35.629,5.51858,
112,4,Verstappen (Red Bull),3,CORNER,269.834,35.629,35.629,7.58836,1.0295
112,5,Verstappen (Red Bull),0,STRAIGHT,387.335,0.0,29.385,8.99681,
112,5,Verstappen (Red Bull),1,CORNER,200.344,29.385,29.385,6.83302,1.0295
112,5,Verstappen (Red Bull),2,STRAIGHT,332.138,29.385,35.629,5.51858,
112,5,Verstappen (Red Bull),3,CORNER,269.834,35.629,35.629,7.58836,1.0295
112,1,Norris (McLaren),0,STRAIGHT,387.335,0.0,28.806,8.96662,
112,1,Norris (McLaren),1,CORNER,200.344,28.806,28.806,6.96998,0.9998
112,1,Norris (McLaren),2,STRAIGHT,332.138,28.806,34.845,5.47792,
112,1,Norris (McLaren),3,CORNER,269.834,34.845,34.845,7.75885,0.9998
112,2,Norris (McLaren),0,STRAIGHT,387.335,0.0,28.806,8.96662,
112,2,Norris (McLaren),1,CORNER,200.344,28.806,28.806,6.96998,0.9998
112,2,Norris (McLaren),2,STRAIGHT,332.138,28.806,34.845,5.47792,
112,2,Norris (McLaren),3,CORNER,269.834,34.845,34.845,7.75885,0.9998
112,3,Norris (McLaren),0,STRAIGHT,387.335,0.0,28.806,8.96662,
112,3,Norris (McLaren),1,CORNER,200.344,28.806,28.806,6.96998,0.9998
112,3,Norris (McLaren),2,STRAIGHT,332.138,28.806,34.845,5.47792,
112,3,Norris (McLaren),3,CORNER,269.834,34.845,34.845,7.75885,0.9998
112,4,Norris (McLaren),0,STRAIGHT,387.335,0.0,28.806,8.96662,
112,4,Norris (McLaren),1,CORNER,200.344,28.806,28.806,6.96998,0.9998
112,4,Norris (McLaren),2,STRAIGHT,332.138,28.806,34.845,5.47792,
112,4,Norris (McLaren),3,CORNER,269.834,34.845,34.845,7.75885,0.9998
112,5,Norris (McLaren),0,STRAIGHT,387.335,0.0,28.806,8.96662,
112,5,Norris (McLaren),1,CORNER,200.344,28.806,28.806,6.96998,0.9998
112,5,Norris (McLaren),2,STRAIGHT,332.138,28.806,34.845,5.47792,
112,5,Norris (McLaren),3,CORNER,269.834,34.845,34.845,7.75885,0.9998
113,1,Hamilton (Mercedes),0,STRAIGHT,387.335,0.0,29.834,9.23954,
113,1,Hamilton (Mercedes),1,CORNER,200.344,29.834,29.834,6.7304,1.0596
113,1,Hamilton (Mercedes),2,STRAIGHT,332.138,29.834,36.186,5.61809,
113,1,Hamilton (Mercedes),3,CORNER,269.834,36.186,36.186,7.47178,1.0596
113,2,Hamilton (Mercedes),0,STRAIGHT,387.335,0.0,29.834,9.23954,
113,2,Hamilton (Mercedes),1,CORNER,200.344,29.834,29.834,6.7304,1.0596
113,2,Hamilton (Mercedes),2,STRAIGHT,332.138,29.834,36.186,5.61809,
113,2,Hamilton (Mercedes),3,CORNER,269.834,36.186,36.186,7.47178,1.0596
113,3,Hamilton (Mercedes),0,STRAIGHT,387.335,0.0,29.834,9.23954,
113,3,Hamilton (Mercedes),1,CORNER,200.344,29.834,29.834,6.7304,1.0596
113,3,Hamilton (Mercedes),2,STRAIGHT,332.138,29.834,36.186,5.61809,
113,3,Hamilton (Mercedes),3,CORNER,269.834,36.186,36.186,7.47178,1.0596
113,4,Hamilton (Mercedes),0,STRAIGHT,387.335,0.0,29.834,9.23954,
113,4,Hamilton (Mercedes),1,CORNER,200.344,29.834,29.834,6.7304,1.0596
113,4,Hamilton (Mercedes),2,STRAIGHT,332.138,29.834,36.186,5.61809,
113,4,Hamilton (Mercedes),3,CORNER,269.834,36.186,36.186,7.47178,1.0596
113,5,Hamilton (Mercedes),0,STRAIGHT,387.335,0.0,29.834,9.23954,
113,5,Hamilton (Mercedes),1,CORNER,200.344,29.834,29.834,6.7304,1.0596
