trial,lap,entrant,segment_idx,segment_type,length_m,entry_speed,exit_speed,segment_time,mu_effective
106,1,Hamilton (Mercedes),8,STRAIGHT,224.384,21.402,22.265,4.48643,
106,1,Hamilton (Mercedes),9,CORNER,77.07,22.265,22.265,3.47655,1.0596
106,1,Hamilton (Mercedes),10,STRAIGHT,191.984,22.265,22.913,3.90428,
106,1,Hamilton (Mercedes),11,CORNER,60.201,22.913,22.913,2.6424,1.0596
106,1,Verstappen (Red Bull),0,STRAIGHT,124.932,0.0,20.174,5.22918,
106,1,Verstappen (Red Bull),1,CORNER,70.617,20.174,20.174,3.5154,1.0295
106,1,Verstappen (Red Bull),2,STRAIGHT,225.19,20.174,27.328,4.52584,
106,1,Verstappen (Red Bull),3,CORNER,84.05,27.328,27.328,3.09061,1.0295
106,1,Verstappen (Red Bull),4,STRAIGHT,100.805,27.328,30.756,2.15216,
106,1,Verstappen (Red Bull),5,CORNER,73.656,30.756,30.756,2.40982,1.0295
106,1,Verstappen (Red Bull),6,STRAIGHT,123.736,30.756,21.088,2.07798,
106,1,Verstappen (Red Bull),7,CORNER,53.324,21.088,21.088,2.54364,1.0295
106,1,Verstappen (Red Bull),8,STRAIGHT,224.384,21.088,21.937,4.35538,
106,1,Verstappen (Red Bull),9,CORNER,77.07,21.937,21.937,3.52826,1.0295
106,1,Verstappen (Red Bull),10,STRAIGHT,191.984,21.937,22.575,3.79114,
106,1,Verstappen (Red Bull),11,CORNER,60.201,22.575,22.575,2.68172,1.0295
106,1,Norris (McLaren),0,STRAIGHT,124.932,0.0,19.831,5.207,
106,1,Norris (McLaren),1,CORNER,70.617,19.831,19.831,3.57593,0.9998
106,1,Norris (McLaren),2,STRAIGHT,225.19,19.831,26.809,4.51075,
106,1,Norris (McLaren),3,CORNER,84.05,26.809,26.809,3.1502,0.9998
106,1,Norris (McLaren),4,STRAIGHT,100.805,26.809,30.136,2.14189,
106,1,Norris (McLaren),5,CORNER,73.656,30.136,30.136,2.45912,0.9998
106,1,Norris (McLaren),6,STRAIGHT,123.736,30.136,20.725,2.06594,
106,1,Norris (McLaren),7,CORNER,53.324,20.725,20.725,2.58795,0.9998
106,1,Norris (McLaren),8,STRAIGHT,224.384,20.725,21.554,4.34512,
106,1,Norris (McLaren),9,CORNER,77.07,21.554,21.554,3.59061,0.9998
106,1,Norris (McLaren),10,STRAIGHT,191.984,21.554,22.177,3.78226,
106,1,Norris (McLaren),11,CORNER,60.201,22.177,22.177,2.72951,0.9998
107,1,Hamilton (Mercedes),0,STRAIGHT,124.932,0.0,20.474,5.35198,
107,1,Hamilton (Mercedes),1,CORNER,70.617,20.474,20.474,3.46411,1.0596
107,1,Hamilton (Mercedes),2,STRAIGHT,225.19,20.474,27.743,4.64193,
107,1,Hamilton (Mercedes),3,CORNER,84.05,27.743,27.743,3.04462,1.0596
107,1,Hamilton (Mercedes),4,STRAIGHT,100.805,27.743,31.229,2.19203,
107,1,Hamilton (Mercedes),5,CORNER,73.656,31.229,31.229,2.37361,1.0596
107,1,Hamilton (Mercedes),6,STRAIGHT,123.736,31.229,21.402,2.1557,
107,1,Hamilton (Mercedes),7,CORNER,53.324,21.402,21.402,2.5065,1.0596
107,1,Hamilton (Mercedes),8,STRAIGHT,224.384,21.402,22.265,4.48643,
107,1,Hamilton (Mercedes),9,CORNER,77.07,22.265,22.265,3.47655,1.0596
107,1,Hamilton (Mercedes),10,STRAIGHT,191.984,22.265,22.913,3.90428,
107,1,Hamilton (Mercedes),11,CORNER,60.201,22.913,22.913,2.6424,1.0596
107,1,Verstappen (Red Bull),0,STRAIGHT,124.932,0.0,20.174,5.22918,
107,1,Verstappen (Red Bull),1,CORNER,70.617,20.174,20.174,3.5154,1.0295
107,1,Verstappen (Red Bull),2,STRAIGHT,225.19,20.174,27.328,4.52584,
107,1,Verstappen (Red Bull),3,CORNER,84.05,27.328,27.328,3.09061,1.0295
107,1,Verstappen (Red Bull),4,STRAIGHT,100.805,27.328,30.756,2.15216,
107,1,Verstappen (Red Bull),5,CORNER,73.656,30.756,30.756,2.40982,1.0295
107,1,Verstappen (Red Bull),6,STRAIGHT,123.736,30.756,21.088,2.07798,
107,1,Verstappen (Red Bull),7,CORNER,53.324,21.088,21.088,2.54364,1.0295
107,1,Verstappen (Red Bull),8,STRAIGHT,224.384,21.088,21.937,4.35538,
107,1,Verstappen (Red Bull),9,CORNER,77.07,21.937,21.937,3.52826,1.0295
107,1,Verstappen (Red Bull),10,STRAIGHT,191.984,21.937,22.575,3.79114,
107,1,Verstappen (Red Bull),11,CORNER,60.201,22.575,22.575,2.68172,1.0295
107,1,Norris (McLaren),0,STRAIGHT,124.932,0.0,19.831,5.207,
107,1,Norris (McLaren),1,CORNER,70.617,19.831,19.831,3.57593,0.9998
107,1,Norris (McLaren),2,STRAIGHT,225.19,19.831,26.809,4.51075,
107,1,Norris (McLaren),3,CORNER,84.05,26.809,26.809,3.1502,0.9998
107,1,Norris (McLaren),4,STRAIGHT,100.805,26.809,30.136,2.14189,
107,1,Norris (McLaren),5,CORNER,73.656,30.136,30.136,2.45912,0.9998
107,1,Norris (McLaren),6,STRAIGHT,123.736,30.136,20.725,2.06594,
107,1,Norris (McLaren),7,CORNER,53.324,20.725,20.725,2.58795,0.9998
107,1,Norris (McLaren),8,STRAIGHT,224.384,20.725,21.554,4.34512,
107,1,Norris (McLaren),9,CORNER,77.07,21.554,21.554,3.59061,0.9998
107,1,Norris (McLaren),10,STRAIGHT,191.984,21.554,22.177,3.78226,
107,1,Norris (McLaren),11,CORNER,60.201,22.177,22.177,2.72951,0.9998
108,1,Hamilton (Mercedes),0,STRAIGHT,124.932,0.0,20.474,5.35198,
108,1,Hamilton (Mercedes),1,CORNER,70.617,20.474,20.474,3.46411,1.0596
108,1,Hamilton (Mercedes),2,STRAIGHT,225.19,20.474,27.743,4.64193,
108,1,Hamilton (Mercedes),3,CORNER,84.05,27.743,27.743,3.04462,1.0596
108,1,Hamilton (Mercedes),4,STRAIGHT,100.805,27.743,31.229,2.19203,
108,1,Hamilton (Mercedes),5,CORNER,73.656,31.229,31.229,2.37361,1.0596
108,1,Hamilton (Mercedes),6,STRAIGHT,123.736,31.229,21.402,2.1557,
108,1,Hamilton (Mercedes),7,CORNER,53.324,21.402,21.402,2.5065,1.0596
108,1,Hamilton (Mercedes),8,STRAIGHT,224.384,21.402,22.265,4.48643,
108,1,Hamilton (Mercedes),9,CORNER,77.07,22.265,22.265,3.47655,1.0596
108,1,Hamilton (Mercedes),10,STRAIGHT,191.984,22.265,22.913,3.90428,
108,1,Hamilton (Mercedes),11,CORNER,60.201,22.913,22.913,2.6424,1.0596
108,1,Verstappen (Red Bull),0,STRAIGHT,124.932,0.0,20.174,5.22918,
108,1,Verstappen (Red Bull),1,CORNER,70.617,20.174,20.174,3.5154,1.0295
108,1,Verstappen (Red Bull),2,STRAIGHT,225.19,20.174,27.328,4.52584,
108,1,Verstappen (Red Bull),3,CORNER,84.05,27.328,27.328,3.09061,1.0295
108,1,Verstappen (Red Bull),4,STRAIGHT,100.805,27.328,30.756,2.15216,
108,1,Verstappen (Red Bull),5,CORNER,73.656,30.756,30.756,2.40982,1.0295
108,1,Verstappen (Red Bull),6,STRAIGHT,123.736,30.756,21.088,2.07798,
108,1,Verstappen (Red Bull),7,CORNER,53.324,21.088,21.088,2.54364,1.0295
108,1,Verstappen (Red Bull),8,STRAIGHT,224.384,21.088,21.937,4.35538,
108,1,Verstappen (Red Bull),9,CORNER,77.07,21.937,21.937,3.52826,1.0295
108,1,Verstappen (Red Bull),10,STRAIGHT,191.984,21.937,22.575,3.79114,
108,1,Verstappen (Red Bull),11,CORNER,60.201,22.575,22.575,2.68172,1.0295
108,1,Norris (McLaren),0,STRAIGHT,124.932,0.0,19.831,5.207,
108,1,Norris (McLaren),1,CORNER,70.617,19.831,19.831,3.57593,0.9998
108,1,Norris (McLaren),2,STRAIGHT,225.19,19.831,26.809,4.51075,
108,1,Norris (McLaren),3,CORNER,84.05,26.809,26.809,3.1502,0.9998
108,1,Norris (McLaren),4,STRAIGHT,100.805,26.809,30.136,2.14189,
108,1,Norris (McLaren),5,CORNER,73.656,30.136,30.136,2.45912,0.9998
108,1,Norris (McLaren),6,STRAIGHT,123.736,30.136,20.725,2.06594,
108,1,Norris (McLaren),7,CORNER,53.324,20.725,20.725,2.58795,0.9998
108,1,Norris (McLaren),8,STRAIGHT,224.384,20.725,21.554,4.34512,
108,1,Norris (McLaren),9,CORNER,77.07,21.554,21.554,3.59061,0.9998
108,1,Norris (McLaren),10,STRAIGHT,191.984,21.554,22.177,3.78226,
108,1,Norris (McLaren),11,CORNER,60.201,22.177,22.177,2.72951,0.9998
109,1,Hamilton (Mercedes),0,STRAIGHT,124.932,0.0,20.474,5.35198,
109,1,Hamilton (Mercedes),1,CORNER,70.617,20.474,20.474,3.46411,1.0596
109,1,Hamilton (Mercedes),2,STRAIGHT,225.19,20.474,27.743,4.64193,
109,1,Hamilton (Mercedes),3,CORNER,84.05,27.743,27.743,3.04462,1.0596
109,1,Hamilton (Mercedes),4,STRAIGHT,100.805,27.743,31.229,2.19203,
109,1,Hamilton (Mercedes),5,CORNER,73.656,31.229,31.229,2.37361,1.0596
109,1,Hamilton (Mercedes),6,STRAIGHT,123.736,31.229,21.402,2.1557,
109,1,Hamilton (Mercedes),7,CORNER,53.324,21.402,21.402,2.5065,1.0596
109,1,Hamilton (Mercedes),8,STRAIGHT,224.384,21.402,22.265,4.48643,
109,1,Hamilton (Mercedes),9,CORNER,77.07,22.265,22.265,3.47655,1.0596
109,1,Hamilton (Mercedes),10,STRAIGHT,191.984,22.265,22.913,3.90428,
109,1,Hamilton (Mercedes),11,CORNER,60.201,22.913,22.913,2.6424,1.0596
109,1,Verstappen (Red Bull),0,STRAIGHT,124.932,0.0,20.174,5.22918,
109,1,Verstappen (Red Bull),1,CORNER,70.617,20.174,20.174,3.5154,1.0295
109,1,Verstappen (Red Bull),2,STRAIGHT,225.19,20.174,27.328,4.52584,
109,1,Verstappen (Red Bull),3,CORNER,84.05,27.328,27.328,3.09061,1.0295
109,1,Verstappen (Red Bull),4,STRAIGHT,100.805,27.328,30.756,2.15216,
109,1,Verstappen (Red Bull),5,CORNER,73.656,30.756,30.756,2.40982,1.0295
109,1,Verstappen (Red Bull),6,STRAIGHT,123.736,30.756,21.088,2.07798,
109,1,Verstappen (Red Bull),7,CORNER,53.324,21.088,21.088,2.54364,1.0295
109,1,Verstappen (Red Bull),8,STRAIGHT,224.384,21.088,21.937,4.35538,
109,1,Verstappen (Red Bull),9,CORNER,77.07,21.937,21.937,3.52826,1.0295
109,1,Verstappen (Red Bull),10,STRAIGHT,191.984,21.937,22.575,3.79114,
109,1,Verstappen (Red Bull),11,CORNER,60.201,22.575,22.575,2.68172,1.0295
109,1,Norris (McLaren),0,STRAIGHT,124.932,0.0,19.831,5.207,
109,1,Norris (McLaren),1,CORNER,70.617,19.831,19.831,3.57593,0.9998
109,1,Norris (McLaren),2,STRAIGHT,225.19,19.831,26.809,4.51075,
109,1,Norris (McLaren),3,CORNER,84.05,26.809,26.809,3.1502,0.9998
109,1,Norris (McLaren),4,STRAIGHT,100.805,26.809,30.136,2.14189,
109,1,Norris (McLaren),5,CORNER,73.656,30.136,30.136,2.45912,0.9998
109,1,Norris (McLaren),6,STRAIGHT,123.736,30.136,20.725,2.06594,
109,1,Norris (McLaren),7,CORNER,53.324,20.725,20.725,2.58795,0.9998
109,1,Norris (McLaren),8,STRAIGHT,224.384,20.725,21.554,4.34512,
109,1,Norris (McLaren),9,CORNER,77.07,21.554,21.554,3.59061,0.9998
109,1,Norris (McLaren),10,STRAIGHT,191.984,21.554,22.177,3.78226,
109,1,Norris (McLaren),11,CORNER,60.201,22.177,22.177,2.72951,0.9998
110,1,Hamilton (Mercedes),0,STRAIGHT,124.932,0.0,20.474,5.35198,
110,1,Hamilton (Mercedes),1,CORNER,70.617,20.474,20.474,3.46411,1.0596
110,1,Hamilton (Mercedes),2,STRAIGHT,225.19,20.474,27.743,4.64193,
110,1,Hamilton (Mercedes),3,CORNER,84.05,27.743,27.743,3.04462,1.0596
110,1,Hamilton (Mercedes),4,STRAIGHT,100.805,27.743,31.229,2.19203,
110,1,Hamilton (Mercedes),5,CORNER,73.656,31.229,31.229,2.37361,1.0596
110,1,Hamilton (Mercedes),6,STRAIGHT,123.736,31.229,21.402,2.1557,
110,1,Hamilton (Mercedes),7,CORNER,53.324,21.402,21.402,2.5065,1.0596
110,1,Hamilton (Mercedes),8,STRAIGHT,224.384,21.402,22.265,4.48643,
110,1,Hamilton (Mercedes),9,CORNER,77.07,22.265,22.265,3.47655,1.0596
110,1,Hamilton (Mercedes),10,STRAIGHT,191.984,22.265,22.913,3.90428,
110,1,Hamilton (Mercedes),11,CORNER,60.201,22.913,22.913,2.6424,1.0596
110,1,Verstappen (Red Bull),0,STRAIGHT,124.932,0.0,20.174,5.22918,
110,1,Verstappen (Red Bull),1,CORNER,70.617,20.174,20.174,3.5154,1.0295
110,1,Verstappen (Red Bull),2,STRAIGHT,225.19,20.174,27.328,4.52584,
110,1,Verstappen (Red Bull),3,CORNER,84.05,27.328,27.328,3.09061,1.0295
110,1,Verstappen (Red Bull),4,STRAIGHT,100.805,27.328,30.756,2.15216,
110,1,Verstappen (Red Bull),5,CORNER,73.656,30.756,30.756,2.40982,1.0295
110,1,Verstappen (Red Bull),6,STRAIGHT,123.736,30.756,21.088,2.07798,
110,1,Verstappen (Red Bull),7,CORNER,53.324,21.088,21.088,2.54364,1.0295
110,1,Verstappen (Red Bull),8,STRAIGHT,224.384,21.088,21.937,4.35538,
110,1,Verstappen (Red Bull),9,CORNER,77.07,21.937,21.937,3.52826,1.0295
110,1,Verstappen (Red Bull),10,STRAIGHT,191.984,21.937,22.575,3.79114,
110,1,Verstappen (Red Bull),11,CORNER,60.201,22.575,22.575,2.68172,1.0295
110,1,Norris (McLaren),0,STRAIGHT,124.932,0.0,19.831,5.207,
110,1,Norris (McLaren),1,CORNER,70.617,19.831,19.831,3.57593,0.9998
110,1,Norris (McLaren),2,STRAIGHT,225.19,19.831,26.809,4.51075,
110,1,Norris (McLaren),3,CORNER,84.05,26.809,26.809,3.1502,0.9998
110,1,Norris (McLaren),4,STRAIGHT,100.805,26.809,30.136,2.14189,
110,1,Norris (McLaren),5,CORNER,73.656,30.136,30.136,2.45912,0.9998
110,1,Norris (McLaren),6,STRAIGHT,123.736,30.136,20.725,2.06594,
110,1,Norris (McLaren),7,CORNER,53.324,20.725,20.725,2.58795,0.9998
110,1,Norris (McLaren),8,STRAIGHT,224.384,20.725,21.554,4.34512,
110,1,Norris (McLaren),9,CORNER,77.07,21.554,21.554,3.59061,0.9998
110,1,Norris (McLaren),10,STRAIGHT,191.984,21.554,22.177,3.78226,
110,1,Norris (McLaren),11,CORNER,60.201,22.177,22.177,2.72951,0.9998
111,1,Hamilton (Mercedes),0,STRAIGHT,124.932,0.0,20.474,5.35198,
111,1,Hamilton (Mercedes),1,CORNER,70.617,20.474,20.474,3.46411,1.0596
111,1,Hamilton (Mercedes),2,STRAIGHT,225.19,20.474,27.743,4.64193,
111,1,Hamilton (Mercedes),3,CORNER,84.05,27.743,27.743,3.04462,1.0596
111,1,Hamilton (Mercedes),4,STRAIGHT,100.805,27.743,31.229,2.19203,
111,1,Hamilton (Mercedes),5,CORNER,73.656,31.229,31.229,2.37361,1.0596
111,1,Hamilton (Mercedes),6,STRAIGHT,123.736,31.229,21.402,2.1557,
111,1,Hamilton (Mercedes),7,CORNER,53.324,21.402,21.402,2.5065,1.0596
111,1,Hamilton (Mercedes),8,STRAIGHT,224.384,21.402,22.265,4.48643,
111,1,Hamilton (Mercedes),9,CORNER,77.07,22.265,22.265,3.47655,1.0596
111,1,Hamilton (Mercedes),10,STRAIGHT,191.984,22.265,22.913,3.90428,
111,1,Hamilton (Mercedes),11,CORNER,60.201,22.913,22.913,2.6424,1.0596
111,1,Verstappen (Red Bull),0,STRAIGHT,124.932,0.0,20.174,5.22918,
111,1,Verstappen (Red Bull),1,CORNER,70.617,20.174,20.174,3.5154,1.0295
111,1,Verstappen (Red Bull),2,STRAIGHT,225.19,20.174,27.328,4.52584,
111,1,Verstappen (Red Bull),3,CORNER,84.05,27.328,27.328,3.09061,1.0295
111,1,Verstappen (Red Bull),4,STRAIGHT,100.805,27.328,30.756,2.15216,
111,1,Verstappen (Red Bull),5,CORNER,73.656,30.756,30.756,2.40982,1.0295
111,1,Verstappen (Red Bull),6,STRAIGHT,123.736,30.756,21.088,2.07798,
111,1,Verstappen (Red Bull),7,CORNER,53.324,21.088,21.088,2.54364,1.0295
111,1,Verstappen (Red Bull),8,STRAIGHT,224.384,21.088,21.937,4.35538,
111,1,Verstappen (Red Bull),9,CORNER,77.07,21.937,21.937,3.52826,1.0295
111,1,Verstappen (Red Bull),10,STRAIGHT,191.984,21.937,22.575,3.79114,
111,1,Verstappen (Red Bull),11,CORNER,60.201,22.575,22.575,2.68172,1.0295
111,1,Norris (McLaren),0,STRAIGHT,124.932,0.0,19.831,5.207,
111,1,Norris (McLaren),1,CORNER,70.617,19.831,19.831,3.57593,0.9998
111,1,Norris (McLaren),2,STRAIGHT,225.19,19.831,26.809,4.51075,
111,1,Norris (McLaren),3,CORNER,84.05,26.809,26.809,3.1502,0.9998
111,1,Norris (McLaren),4,STRAIGHT,100.805,26.809,30.136,2.14189,
111,1,Norris (McLaren),5,CORNER,73.656,30.136,30.136,2.45912,0.9998
111,1,Norris (McLaren),6,STRAIGHT,123.736,30.136,20.725,2.06594,
111,1,Norris (McLaren),7,CORNER,53.324,20.725,20.725,2.58795,0.9998
111,1,Norris (McLaren),8,STRAIGHT,224.384,20.725,21.554,4.34512,
111,1,Norris (McLaren),9,CORNER,77.07,21.554,21.554,3.59061,0.9998
111,1,Norris (McLaren),10,STRAIGHT,191.984,21.554,22.177,3.78226,
111,1,Norris (McLaren),11,CORNER,60.201,22.177,22.177,2.72951,0.9998
112,1,Hamilton (Mercedes),0,STRAIGHT,124.932,0.0,20.474,5.35198,
112,1,Hamilton (Mercedes),1,CORNER,70.617,20.474,20.474,3.46411,1.0596
112,1,Hamilton (Mercedes),2,STRAIGHT,225.19,20.474,27.743,4.64193,
112,1,Hamilton (Mercedes),3,CORNER,84.05,27.743,27.743,3.04462,1.0596
112,1,Hamilton (Mercedes),4,STRAIGHT,100.805,27.743,31.229,2.19203,
112,1,Hamilton (Mercedes),5,CORNER,73.656,31.229,31.229,2.37361,1.0596
112,1,Hamilton (Mercedes),6,STRAIGHT,123.736,31.229,21.402,2.1557,
112,1,Hamilton (Mercedes),7,CORNER,53.324,21.402,21.402,2.5065,1.0596
112,1,Hamilton (Mercedes),8,STRAIGHT,224.384,21.402,22.265,4.48643,
112,1,Hamilton (Mercedes),9,CORNER,77.07,22.265,22.265,3.47655,1.0596
112,1,Hamilton (Mercedes),10,STRAIGHT,191.984,22.265,22.913,3.90428,
112,1,Hamilton (Mercedes),11,CORNER,60.201,22.913,22.913,2.6424,1.0596
112,1,Verstappen (Red Bull),0,STRAIGHT,124.932,0.0,20.174,5.22918,
112,1,Verstappen (Red Bull),1,CORNER,70.617,20.174,20.174,3.5154,1.0295
112,1,Verstappen (Red Bull),2,STRAIGHT,225.19,20.174,27.328,4.52584,
112,1,Verstappen (Red Bull),3,CORNER,84.05,27.328,27.328,3.09061,1.0295
112,1,Verstappen (Red Bull),4,STRAIGHT,100.805,27.328,30.756,2.15216,
112,1,Verstappen (Red Bull),5,CORNER,73.656,30.756,30.756,2.40982,1.0295
112,1,Verstappen (Red Bull),6,STRAIGHT,123.736,30.756,21.088,2.07798,
112,1,Verstappen (Red Bull),7,CORNER,53.324,21.088,21.088,2.54364,1.0295
112,1,Verstappen (Red Bull),8,STRAIGHT,224.384,21.088,21.937,4.35538,
112,1,Verstappen (Red Bull),9,CORNER,77.07,21.937,21.937,3.52826,1.0295
112,1,Verstappen (Red Bull),10,STRAIGHT,191.984,21.937,22.575,3.79114,
112,1,Verstappen (Red Bull),11,CORNER,60.201,22.575,22.575,2.68172,1.0295
112,1,Norris (McLaren),0,STRAIGHT,124.932,0.0,19.831,5.207,
112,1,Norris (McLaren),1,CORNER,70.617,19.831,19.831,3.57593,0.9998
112,1,Norris (McLaren),2,STRAIGHT,225.19,19.831,26.809,4.51075,
112,1,Norris (McLaren),3,CORNER,84.05,26.809,26.809,3.1502,0.9998
112,1,Norris (McLaren),4,STRAIGHT,100.805,26.809,30.136,2.14189,
112,1,Norris (McLaren),5,CORNER,73.656,30.136,30.136,2.45912,0.9998
112,1,Norris (McLaren),6,STRAIGHT,123.736,30.136,20.725,2.06594,
112,1,Norris (McLaren),7,CORNER,53.324,20.725,20.725,2.58795,0.9998
112,1,Norris (McLaren),8,STRAIGHT,224.384,20.725,21.554,4.34512,
112,1,Norris (McLaren),9,CORNER,77.07,21.554,21.554,3.59061,0.9998
112,1,Norris (McLaren),10,STRAIGHT,191.984,21.554,22.177,3.78226,
112,1,Norris (McLaren),11,CORNER,60.201,22.177,22.177,2.72951,0.9998
113,1,Hamilton (Mercedes),0,STRAIGHT,124.932,0.0,20.474,5.35198,
113,1,Hamilton (Mercedes),1,CORNER,70.617,20.474,20.474,3.46411,1.0596
113,1,Hamilton (Mercedes),2,STRAIGHT,225.19,20.474,27.743,4.64193,
113,1,Hamilton (Mercedes),3,CORNER,84.05,27.743,27.743,3.04462,1.0596
113,1,Hamilton (Mercedes),4,STRAIGHT,100.805,27.743,31.229,2.19203,
113,1,Hamilton (Mercedes),5,CORNER,73.656,31.229,31.229,2.37361,1.0596
113,1,Hamilton (Mercedes),6,STRAIGHT,123.736,31.229,21.402,2.1557,
113,1,Hamilton (Mercedes),7,CORNER,53.324,21.402,21.402,2.5065,1.0596
113,1,Hamilton (Mercedes),8,STRAIGHT,224.384,21.402,22.265,4.48643,
113,1,Hamilton (Mercedes),9,CORNER,77.07,22.265,22.265,3.47655,1.0596
113,1,Hamilton (Mercedes),10,STRAIGHT,191.984,22.265,22.913,3.90428,
113,1,Hamilton (Mercedes),11,CORNER,60.201,22.913,22.913,2.6424,1.0596
113,1,Verstappen (Red Bull),0,STRAIGHT,124.932,0.0,20.174,5.22918,
113,1,Verstappen (Red Bull),1,CORNER,70.617,20.174,20.174,3.5154,1.0295
113,1,Verstappen (Red Bull),2,STRAIGHT,225.19,20.174,27.328,4.52584,
113,1,Verstappen (Red Bull),3,CORNER,84.05,27.328,27.328,3.09061,1.0295
113,1,Verstappen (Red Bull),4,STRAIGHT,100.805,27.328,30.756,2.15216,
113,1,Verstappen (Red Bull),5,CORNER,73.656,30.756,30.756,2.40982,1.0295
113,1,Verstappen (Red Bull),6,STRAIGHT,123.736,30.756,21.088,2.07798,
113,1,Verstappen (Red Bull),7,CORNER,53.324,21.088,21.088,2.54364,1.0295
113,1,Verstappen (Red Bull),8,STRAIGHT,224.384,21.088,21.937,4.35538,
113,1,Verstappen (Red Bull),9,CORNER,77.07,21.937,21.937,3.52826,1.0295
113,1,Verstappen (Red Bull),10,STRAIGHT,191.984,21.937,22.575,3.79114,
113,1,Verstappen (Red Bull),11,CORNER,60.201,22.575,22.575,2.68172,1.0295
113,1,Norris (McLaren),0,STRAIGHT,124.932,0.0,19.831,5.207,
113,1,Norris (McLaren),1,CORNER,70.617,19.831,19.831,3.57593,0.9998
113,1,Norris (McLaren),2,STRAIGHT,225.19,19.831,26.809,4.51075,
113,1,Norris (McLaren),3,CORNER,84.05,26.809,26.809,3.1502,0.9998
113,1,Norris (McLaren),4,STRAIGHT,100.805,26.809,30.136,2.14189,
113,1,Norris (McLaren),5,CORNER,73.656,30.136,30.136,2.45912,0.9998
113,1,Norris (McLaren),6,STRAIGHT,123.736,30.136,20.725,2.06594,
113,1,Norris (McLaren),7,CORNER,53.324,20.725,20.725,2.58795,0.9998
113,1,Norris (McLaren),8,STRAIGHT,224.384,20.725,21.554,4.34512,
113,1,Norris (McLaren),9,CORNER,77.07,21.554,21.554,3.59061,0.9998
113,1,Norris (McLaren),10,STRAIGHT,191.984,21.554,22.177,3.78226,
113,1,Norris (McLaren),11,CORNER,60.201,22.177,22.177,2.72951,0.9998
114,1,Hamilton (Mercedes),0,STRAIGHT,124.932,0.0,20.474,5.35198,
114,1,Hamilton (Mercedes),1,CORNER,70.617,20.474,20.474,3.46411,1.0596
114,1,Hamilton (Mercedes),2,STRAIGHT,225.19,20.474,27.743,4.64193,
114,1,Hamilton (Mercedes),3,CORNER,84.05,27.743,27.743,3.04462,1.0596
114,1,Hamilton (Mercedes),4,STRAIGHT,100.805,27.743,31.229,2.19203,
114,1,Hamilton (Mercedes),5,CORNER,73.656,31.229,31.229,2.37361,1.0596
114,1,Hamilton (Mercedes),6,STRAIGHT,123.736,31.229,21.402,2.1557,
114,1,Hamilton (Mercedes),7,CORNER,53.324,21.402,21.402,2.5065,1.0596
114,1,Hamilton (Mercedes),8,STRAIGHT,224.384,21.402,22.265,4.48643,
114,1,Hamilton (Mercedes),9,CORNER,77.07,22.265,22.265,3.47655,1.0596
114,1,Hamilton (Mercedes),10,STRAIGHT,191.984,22.265,22.913,3.90428,
114,1,Hamilton (Mercedes),11,CORNER,60.201,22.913,22.913,2.6424,1.0596
114,1,Verstappen (Red Bull),0,STRAIGHT,124.932,0.0,20.174,5.22918,
114,1,Verstappen (Red Bull),1,CORNER,70.617,20.174,20.174,3.5154,1.0295
114,1,Verstappen (Red Bull),2,STRAIGHT,225.19,20.174,27.328,4.52584,
114,1,Verstappen (Red Bull),3,CORNER,84.05,27.328,27.328,3.09061,1.0295
114,1,Verstappen (Red Bull),4,STRAIGHT,100.805,27.328,30.756,2.15216,
114,1,Verstappen (Red Bull),5,CORNER,73.656,30.756,30.756,2.40982,1.0295
114,1,Verstappen (Red Bull),6,STRAIGHT,123.736,30.756,21.088,2.07798,
114,1,Verstappen (Red Bull),7,CORNER,53.324,21.088,21.088,2.54364,1.0295
114,1,Verstappen (Red Bull),8,STRAIGHT,224.384,21.088,21.937,4.35538,
114,1,Verstappen (Red Bull),9,CORNER,77.07,21.937,21.937,3.52826,1.0295
114,1,Verstappen (Red Bull),10,STRAIGHT,191.984,21.937,22.575,3.79114,
114,1,Verstappen (Red Bull),11,CORNER,60.201,22.575,22.575,2.68172,1.0295
114,1,Norris (McLaren),0,STRAIGHT,124.932,0.0,19.831,5.207,
114,1,Norris (McLaren),1,CORNER,70.617,19.831,19.831,3.57593,0.9998
114,1,Norris (McLaren),2,STRAIGHT,225.19,19.831,26.809,4.51075,
114,1,Norris (McLaren),3,CORNER,84.05,26.809,26.809,3.1502,0.9998
114,1,Norris (McLaren),4,STRAIGHT,100.805,26.809,30.136,2.14189,
114,1,Norris (McLaren),5,CORNER,73.656,30.136,30.136,2.45912,0.9998
114,1,Norris (McLaren),6,STRAIGHT,123.736,30.136,20.725,2.06594,
114,1,Norris (McLaren),7,CORNER,53.324,20.725,20.725,2.58795,0.9998
114,1,Norris (McLaren),8,STRAIGHT,224.384,20.725,21.554,4.34512,
114,1,Norris (McLaren),9,CORNER,77.07,21.554,21.554,3.59061,0.9998
114,1,Norris (McLaren),10,STRAIGHT,191.984,21.554,22.177,3.78226,
114,1,Norris (McLaren),11,CORNER,60.201,22.177,22.177,2.72951,0.9998
115,1,Hamilton (Mercedes),0,STRAIGHT,124.932,0.0,20.474,5.35198,
115,1,Hamilton (Mercedes),1,CORNER,70.617,20.474,20.474,3.46411,1.0596
115,1,Hamilton (Mercedes),2,STRAIGHT,225.19,20.474,27.743,4.64193,
115,1,Hamilton (Mercedes),3,CORNER,84.05,27.743,27.743,3.04462,1.0596
115,1,Hamilton (Mercedes),4,STRAIGHT,100.805,27.743,31.229,2.19203,
